17303,121980,38565
73,65343,38565
8330,56210,38565
7973,7950,38565
33350,187030,38565
36709,177883,38565
34408,105103,38565
77258,211645,38565
21438,171466,38565
14882,181770,38565
49945,154383,38565
2233,64181,38565
393,200969,38565
11365,72894,38565
26,284504,38565
49691,154851,38565
29180,43176,38565
129,91001,38565
25906,104202,38565
19183,327914,38565
19443,253629,38565
15046,374772,38565
6326,116867,38565
79254,104202,38565
8632,283679,38565
49587,148124,38565
7394,91088,38565
33821,165659,38565
4210,229247,38565
8864,362232,38565
13109,96317,38565
2,253565,38565
78924,6701,38565
1872,377065,38565
32226,347982,38565
823,103207,38565
146,247649,38565
353,26810,38565
1161,91001,38565
92,340595,38565
47731,284371,38565
12102,157744,38565
2696,181904,38565
15046,4302,38565
7580,134837,38565
501,72682,38565
1242,64690,38565
79584,290314,38565
47105,285703,38565
17498,318991,38565
4577,283273,38565
518,165656,38565
38963,137564,38565
2687,24834,38565
19625,7950,38565
7097,7950,38565
8330,330202,38565
33942,353323,38565
1601,196923,38565
29398,92739,38565
15027,248753,38565
13565,253474,38565
187,91001,38565
9,18723,38565
20,161820,38565
8246,6640,38565
12091,283791,38565
34408,105429,38565
49695,7950,38565
60369,242276,38565
29,84321,38565
92,319023,38565
12822,91001,38565
59957,286350,38565
347,365216,38565
33239,305664,38565
23135,354312,38565
1830,134903,38565
55738,303510,38565
29265,214689,38565
1887,668,38565
26,357123,38565
34396,93766,38565
83387,134895,38565
23588,315666,38565
3977,91001,38565
49691,170697,38565
76652,317229,38565
33,378141,38565
20507,283306,38565
520,67957,38565
12091,283306,38565
53021,286350,38565
56303,47531,38565
2484,124164,38565
3111,178420,38565
2531,24343,38565
3157,280088,38565
49691,138280,38565
82176,10238,38565
15976,240774,38565
4832,359586,38565
4832,366220,38565
46568,95975,38565
4577,206830,38565
15877,188303,38565
6708,55575,38565
59,324762,38565
23130,349620,38565
57167,25066,38565
4296,283305,38565
18842,242276,38565
120,373184,38565
6347,74634,38565
33582,96773,38565
22813,283678,38565
74674,164263,38565
49302,191096,38565
60922,79970,38565
7890,281813,38565
59344,52979,38565
54512,7911,38565
2915,154946,38565
82176,227443,38565
4832,364298,38565
85,358873,38564
273,19140,38564
16,18535,38564
45663,149384,38564
3157,215881,38564
764,78677,38564
79569,377033,38564
5403,171591,38564
687,285265,38564
6832,264387,38564
6832,264388,38564
10333,311629,38564
20,120910,38564
5769,326082,38564
10189,376670,38564
5425,69565,38564
75356,37665,38564
33639,286350,38564
8250,224493,38564
10189,377005,38564
2663,7669,38564
23350,98943,38564
6824,42572,38564
590,283824,38564
4693,102768,38564
494,91639,38564
162,282589,38564
40724,361895,38564
15046,282589,38564
20983,317402,38564
334,215869,38564
2356,317402,38564
75259,275220,38564
5242,354607,38564
1200,91001,38564
5749,260870,38564
48453,331536,38564
24680,6290,38564
13308,9120,38564
12486,282589,38564
127,264341,38564
3666,166010,38564
85,358644,38564
18607,264346,38564
3242,52993,38564
78452,112770,38564
61311,50785,38564
55948,24805,38564
8,284368,38564
25685,199311,38564
23588,179013,38564
1395,215872,38564
185,77281,38564
1715,3348,38564
110,125180,38564
3749,211371,38564
21432,299694,38564
334,299695,38564
528,355268,38564
20,24851,38564
15134,74636,38564
32142,136840,38564
8702,312075,38564
6832,306380,38564
1731,26778,38564
21240,284344,38564
202,209367,38564
6496,51231,38564
10029,83825,38564
2094,366445,38564
2568,28185,38564
6347,48035,38564
54763,282504,38564
59341,289906,38564
17754,156809,38564
17337,283311,38564
74276,371655,38564
4524,166219,38564
5748,9229,38564
562,158734,38564
660,51495,38564
1129,97965,38564
16,330762,38564
469,76217,38564
2852,42680,38564
2309,103834,38564
36900,65010,38564
49369,245022,38564
361,167661,38564
4782,63882,38564
1380,134782,38564
48594,10295,38564
235,186723,38564
32919,64886,38564
2663,6753,38564
20,111923,38564
1847,166087,38564
2431,22442,38564
25903,131231,38564
161,323959,38564
5149,145503,38564
22901,70576,38564
26403,96790,38564
687,145861,38564
20,20522,38564
5735,178968,38564
16,281877,38564
16,18731,38564
16040,78730,38564
496,96798,38564
3329,51242,38564
79,351977,38564
78452,181765,38564
1905,283298,38564
21432,284133,38564
410,205074,38564
932,248724,38564
22901,22625,38564
2650,167243,38564
12650,133614,38564
10315,276084,38564
40146,280228,38564
4,321296,38564
770,264447,38564
2645,67769,38564
46,8208,38564
75356,37640,38564
4061,77426,38564
20222,48113,38564
75356,37617,38564
1011,121106,38564
46,317970,38564
23445,48052,38564
19193,73284,38564
1715,17600,38564
266,15116,38564
76713,48099,38564
1160,63815,38564
10930,321225,38564
479,18570,38564
39942,52941,38564
15134,74571,38564
39472,67578,38564
23588,26719,38564
266,284921,38564
16084,222289,38564
25319,93644,38564
25145,51664,38564
528,61397,38564
4137,92415,38564
23588,96071,38564
7658,366849,38564
49,256,38564
15946,325488,38564
10865,72379,38564
33556,283212,38564
499,81101,38564
1798,36511,38564
20,234511,38564
11317,237881,38564
20,191291,38564
24654,291833,38564
80819,10972,38564
61311,48054,38564
1522,60700,38564
48030,165344,38564
7131,283370,38564
20,191284,38564
1395,142953,38564
710,92292,38564
20,346980,38564
9320,66993,38564
3812,52982,38564
19026,365449,38564
1522,195173,38564
494,92242,38564
25026,365699,38564
932,241666,38564
143,1125,38564
54615,74623,38564
18120,281115,38564
129,203271,38564
20,120360,38564
31489,49395,38564
13204,125213,38564
2501,9754,38564
653,252820,38564
97643,381005,38564
33519,130242,38564
41048,179769,38564
15046,321773,38564
81281,275567,38564
15027,251771,38564
11,283743,38564
770,69797,38564
3812,65465,38564
24635,281972,38564
9,7894,38564
649,134755,38564
542,164550,38564
770,116564,38564
863,331274,38564
16093,149005,38564
11429,29748,38564
17500,332451,38564
5976,25997,38564
82131,66656,38564
4979,282785,38564
481,324321,38564
20956,247961,38564
3999,279228,38564
34861,7584,38564
8246,152016,38564
43406,90244,38564
10335,193523,38564
19230,280550,38564
7601,112773,38564
5446,7905,38564
8,10167,38564
8014,112635,38564
1882,66664,38564
6820,45884,38564
10188,45300,38564
1380,165131,38564
281,152016,38564
23,58660,38564
10186,59135,38564
24108,238237,38564
46,166484,38564
20,543,38564
17595,307132,38564
16274,177975,38564
58060,299393,38564
7055,230714,38564
373,377304,38564
8642,319345,38564
179,132979,38564
23135,48383,38564
357,181559,38564
5550,91001,38564
19443,49090,38564
23588,42072,38564
1677,337397,38564
7122,193656,38564
272,96854,38564
16,323182,38564
2020,27825,38564
29398,75406,38564
33817,49033,38564
4585,376523,38564
5403,232933,38564
6595,243980,38564
28,91029,38564
98852,7056,38564
47624,26551,38564
167,165927,38564
8002,324296,38564
34089,279601,38564
77977,287811,38564
5749,295721,38564
28,91017,38564
7055,230713,38564
3779,118187,38564
80819,98252,38564
1081,330067,38564
676,281993,38564
20900,349621,38564
508,20998,38564
764,328377,38564
20635,21153,38564
3630,5957,38564
8182,281979,38564
40146,4604,38564
20635,171152,38564
23135,55644,38564
16,355667,38564
15027,7331,38564
12188,101791,38564
687,164345,38564
29398,10769,38564
3242,88792,38564
1050,7950,38564
102,7950,38564
69933,167436,38564
39327,7950,38564
955,47537,38564
16183,154889,38564
140,47375,38564
1634,75450,38564
10940,167869,38564
338,156173,38564
140,48576,38564
1123,7950,38564
19026,281467,38564
4110,74605,38564
1613,10155,38564
13841,91907,38564
2645,284536,38564
8182,281980,38564
2920,97355,38564
494,292370,38564
26090,7960,38564
127,336404,38564
6139,215028,38564
2920,331677,38564
6105,349988,38564
76465,284452,38564
56,177800,38564
6,130324,38564
18607,244296,38564
7131,204918,38564
21432,281989,38564
6105,349984,38564
33666,331675,38564
33639,104798,38564
39696,125213,38564
39574,236008,38564
1887,91001,38564
23588,127093,38564
9559,283678,38564
93217,111802,38564
370,23521,38564
78452,166651,38564
179,134873,38564
20,99361,38564
1506,142753,38564
20,380713,38564
166,215912,38564
20,161747,38564
25581,189614,38564
54763,355647,38564
29398,60198,38564
273,297168,38564
1613,167835,38564
295,283816,38564
4110,134895,38564
39929,315630,38564
23588,286294,38564
28,91014,38564
48,76183,38564
48611,146987,38564
1259,331259,38564
20,380576,38564
2591,164057,38564
34861,296124,38564
2080,27902,38564
3812,123860,38564
12102,189227,38564
3094,258814,38564
15175,76095,38564
266,105939,38564
20,380572,38564
7055,382745,38564
60117,366522,38564
5737,74623,38564
13375,317042,38564
5976,90907,38564
23135,122063,38564
45584,285719,38564
266,325126,38564
3812,71274,38564
92928,353169,38564
3847,92488,38564
12380,283562,38564
20,169513,38564
23258,23973,38564
11169,91001,38564
7131,325128,38564
5748,145595,38564
39929,71133,38564
75356,60479,38564
15134,74556,38564
55256,179802,38564
5149,91001,38564
16403,236523,38564
167,178087,38564
24062,100766,38564
60117,366916,38564
47999,165991,38564
129,203558,38564
5976,133083,38564
47999,330027,38564
16,18456,38564
18411,6994,38564
78924,331258,38564
49203,59192,38564
3758,69494,38564
28,325242,38564
21263,8030,38564
4115,134687,38564
45663,35391,38564
40001,335343,38564
2710,26648,38564
1675,199318,38564
39731,41287,38564
9009,251365,38564
16,282665,38564
266,216960,38564
36519,229913,38564
9546,3618,38564
45,295649,38564
10,285710,38564
167,178093,38564
642,78127,38564
33250,162873,38564
36519,229898,38564
4418,91001,38564
2852,97180,38564
7210,79156,38564
6074,7848,38564
129,237099,38564
23588,167174,38564
20835,214942,38564
2279,16739,38564
22501,76946,38564
20,16731,38564
1343,94881,38564
1703,171047,38564
23135,681,38564
2361,379562,38564
20,23948,38564
20,16760,38564
20,273719,38564
14,285640,38564
975,181843,38564
8,126143,38564
9009,243699,38564
15946,249718,38564
4008,9735,38564
12102,231963,38564
4699,149192,38564
308,378408,38564
17319,96617,38564
833,74677,38564
20,545,38564
23135,378232,38564
8586,88085,38564
45298,7987,38564
957,57036,38564
10335,345674,38564
38467,280447,38564
10316,316425,38564
4674,133042,38563
6595,237878,38563
8736,5891,38563
19504,183322,38563
260,111129,38563
19465,167878,38563
26,54177,38563
887,225279,38563
73933,222164,38563
3571,180902,38563
73437,133078,38563
20735,109113,38563
8,20857,38563
15066,265335,38563
26,293027,38563
111,112758,38563
2624,361820,38563
93,268250,38563
20,552,38563
60256,183620,38563
48336,156252,38563
13702,333601,38563
272,101401,38563
19193,197645,38563
40599,6667,38563
9559,181709,38563
79008,96112,38563
5435,154776,38563
39559,101363,38563
11336,122228,38563
42190,43228,38563
11677,331410,38563
41063,24354,38563
207,154662,38563
2296,161081,38563
874,373473,38563
34566,111898,38563
82165,330082,38563
20,55390,38563
20,55240,38563
260,52946,38563
21437,332749,38563
29177,116546,38563
55256,24071,38563
20,133878,38563
12102,169087,38563
39785,361790,38563
1010,6235,38563
38345,56031,38563
12775,179801,38563
20,53597,38563
1238,167934,38563
260,55175,38563
410,269345,38563
60035,96314,38563
11497,181115,38563
11497,181114,38563
6984,24358,38563
8,331274,38563
20764,6284,38563
21437,103026,38563
78883,22220,38563
2514,124274,38563
61259,22631,38563
73933,221990,38563
1731,67754,38563
39428,279825,38563
49401,326238,38563
396,183617,38563
794,95481,38563
49506,331796,38563
22576,208992,38563
13850,265403,38563
73933,221942,38563
146,23955,38563
81612,111902,38563
308,363245,38563
146,159559,38563
2432,331667,38563
95778,327914,38563
20,55002,38563
260,169812,38563
20,55335,38563
40092,83727,38563
20735,109185,38563
20,111915,38563
5124,182213,38563
13853,197324,38563
59755,267481,38563
56460,197550,38563
1338,327059,38563
26,54209,38563
41120,331536,38563
235,276877,38563
56358,24562,38563
14836,207938,38563
921,268466,38563
26503,9053,38563
4001,269516,38563
1386,273160,38563
79086,53100,38563
1395,22098,38563
20,169050,38563
23004,209702,38563
38420,56409,38563
20,169051,38563
6153,276892,38563
1380,79719,38563
476,9288,38563
84660,284897,38563
6085,369066,38563
7689,191622,38563
39720,124336,38563
5834,12160,38563
260,30975,38563
48054,26728,38563
21411,283817,38563
33785,14627,38563
20,163574,38563
260,35210,38563
612,85672,38563
467,214967,38563
73933,150508,38563
969,78775,38563
235,91002,38563
260,74648,38563
6224,363801,38563
7601,71961,38563
5149,26719,38563
15066,84282,38563
3140,91001,38563
9099,109853,38563
35478,51671,38563
72896,338850,38563
6134,91001,38563
40017,91001,38563
2381,91001,38563
5459,283826,38563
118,214716,38563
2571,91001,38563
2900,91001,38563
19185,123000,38563
326,281899,38563
21432,184619,38563
33345,140953,38563
711,78643,38563
3045,8208,38563
61608,140854,38563
7891,74656,38563
19185,51079,38563
829,85054,38563
95862,76189,38563
4693,51092,38563
2806,323367,38563
24816,14544,38563
12102,352426,38563
9559,51126,38563
6095,283461,38563
76438,59052,38563
207,12291,38563
55,57274,38563
40146,323825,38563
49654,375346,38563
6590,7224,38563
5003,51207,38563
4693,51208,38563
16403,298076,38563
41120,283773,38563
46362,45970,38563
2178,163787,38563
5459,98059,38563
45234,139141,38563
4,7200,38563
19056,302102,38563
73458,91001,38563
3140,261285,38563
3140,261286,38563
20,59289,38563
62000,192801,38563
6089,358006,38563
10189,374513,38563
8,93751,38563
6075,144340,38563
9088,288712,38563
22390,174060,38563
904,93764,38563
48457,7712,38563
781,214175,38563
8298,125147,38563
62000,192804,38563
25871,76098,38563
2355,8545,38563
21437,324656,38563
47940,93768,38563
770,111321,38563
25026,87864,38563
23042,50058,38563
7601,71677,38563
546,307909,38563
17574,129743,38563
33518,284114,38563
60308,366827,38563
260,46345,38563
6089,357792,38563
4693,50051,38563
245,254316,38563
79485,281510,38563
863,144559,38563
969,47394,38563
6699,262367,38563
8669,91001,38563
494,7712,38563
18535,91001,38563
546,99765,38563
4497,26633,38563
73,126144,38563
20735,109005,38563
81612,125180,38563
58574,358299,38563
62000,192781,38563
161,76149,38563
47041,219958,38563
46932,345498,38563
14061,59505,38563
19056,171185,38563
61752,283858,38563
8278,10242,38563
2064,374572,38563
62000,192797,38563
63,136568,38563
10333,337353,38563
10333,337345,38563
62000,192798,38563
13853,248162,38563
77675,220067,38563
2098,125609,38563
402,288491,38563
62000,192799,38563
62000,192800,38563
11667,8208,38563
10572,96854,38563
39656,286625,38563
20,282929,38563
73933,64220,38563
48134,282695,38563
80554,7950,38563
1763,282654,38563
68161,65455,38563
10335,48579,38563
62000,7950,38563
46932,255412,38563
81144,165857,38563
19964,282590,38563
40954,149387,38563
1627,377517,38563
9320,377517,38563
14768,7950,38563
1132,114060,38563
48457,130339,38563
12102,68471,38563
5964,204158,38563
49654,376101,38563
2531,7451,38563
48336,7451,38563
7699,7979,38563
7699,7980,38563
260,187950,38563
49401,74740,38563
3945,344700,38563
12884,380139,38563
20735,110379,38563
308,93109,38563
12775,377428,38563
3623,14081,38563
13041,31533,38563
20,16762,38563
722,282892,38563
79522,185132,38563
4631,316833,38563
22390,16073,38563
17140,320334,38563
9100,283581,38563
2301,7852,38563
82131,92084,38563
6561,185094,38563
1380,77970,38563
44781,282827,38563
8246,165732,38563
9251,282803,38563
4398,316119,38563
29,286331,38563
82176,149005,38563
48457,240580,38563
17595,300485,38563
202,65455,38563
722,282922,38563
5577,349621,38563
28087,317191,38563
137,64208,38563
15066,165787,38563
22004,203865,38563
20,16737,38563
2817,165804,38563
3048,29369,38563
1594,283679,38563
326,66656,38563
4682,175763,38563
5846,286119,38563
722,175753,38563
13850,312127,38563
79,27793,38563
161,317462,38563
6134,58856,38563
1086,218906,38563
265,134908,38563
61752,171483,38563
18993,89406,38563
25026,147685,38563
9559,165619,38563
260,191190,38563
9088,3512,38563
10779,230794,38563
33750,203434,38563
545,164314,38563
20,69646,38563
951,48019,38563
1225,368712,38563
167,177915,38563
260,258304,38563
5788,99213,38563
5735,58938,38563
653,51040,38563
39456,130224,38563
84161,8844,38563
3156,166083,38563
8,351994,38563
260,111240,38563
161,166087,38563
22004,164610,38563
260,1846,38563
54,184836,38563
10179,97385,38563
18796,282421,38563
6595,48385,38563
1675,321550,38563
11315,204393,38563
2903,320244,38563
3156,165942,38563
39559,230584,38563
12093,124873,38563
206,17506,38563
46932,256611,38563
185,66993,38563
48457,7987,38563
25026,50751,38563
66,104796,38563
722,286066,38563
29768,12812,38563
28258,359704,38563
2531,89084,38563
769,48295,38563
20,8026,38563
81306,193865,38563
863,254332,38563
6075,27912,38563
5024,48258,38563
1086,140657,38563
60937,48251,38563
6075,17776,38563
18993,58791,38563
4998,302835,38563
3045,74677,38563
13850,117222,38563
13773,355445,38563
14803,284427,38563
82176,2324,38563
81101,74623,38563
6462,70462,38563
25583,355486,38563
33750,20370,38563
260,233440,38563
532,90161,38563
26,142356,38563
62000,192815,38563
62000,192840,38563
