25835,281610,38571
10281,48379,38571
32814,132520,38571
61909,21589,38571
10335,3376,38571
1132,104159,38571
30039,175957,38571
18685,47744,38571
54170,6701,38571
29398,55282,38571
91,360049,38571
36900,66656,38571
1851,104188,38571
14950,275523,38571
12913,121189,38571
6135,271727,38571
21437,145435,38571
29398,112429,38571
73800,275614,38571
687,283852,38571
4585,9781,38571
13110,134888,38571
1610,48503,38571
23,124488,38571
26,177982,38571
55,193457,38571
57533,130017,38571
23,184714,38571
147,119268,38571
5124,362468,38571
25,176980,38571
26508,137099,38571
26,273698,38571
33821,67216,38571
1242,96850,38571
488,328550,38571
1281,27506,38571
1882,84210,38571
7997,333597,38571
6466,327647,38571
74250,248439,38571
469,117053,38571
1731,139559,38571
17741,65975,38571
26,329161,38571
30239,103009,38571
79161,190233,38571
12913,222181,38571
22959,24342,38571
1390,15712,38571
29629,277197,38571
60908,189577,38571
2033,167316,38571
117,309045,38571
15033,48506,38571
74250,248438,38571
74,355872,38571
12102,323356,38571
26508,140496,38571
29965,280172,38571
18475,328557,38571
49401,381830,38571
81485,181876,38571
37446,379651,38571
2980,54203,38571
2531,167170,38571
43183,283157,38571
955,697,38571
3976,168281,38571
79,368378,38571
18920,269939,38571
17510,47373,38571
26,86721,38571
6095,5666,38571
14593,52398,38571
167,178096,38571
17595,241393,38571
13733,97237,38571
687,324779,38571
65603,69384,38571
1019,57335,38571
4327,313527,38571
74,24211,38571
21432,166451,38571
7902,217397,38571
361,152016,38571
12211,142509,38571
45522,145446,38571
17398,167413,38571
47696,229398,38571
59562,6311,38571
18683,178022,38571
39,178651,38571
68343,96817,38571
1298,178094,38571
25,320108,38571
39656,286629,38571
0,178776,38571
80085,331274,38571
61909,67661,38571
14412,102027,38571
25,286593,38571
26,37137,38571
40701,379623,38571
0,89364,38571
1703,101471,38571
7997,286630,38571
1390,16312,38571
25,320117,38571
19185,280647,38571
19056,262786,38571
1851,165141,38571
166,165906,38571
1960,64690,38571
235,193942,38571
143,5351,38571
25877,102588,38571
30239,157817,38571
42233,345983,38571
6095,7982,38571
79,362800,38571
4358,75989,38571
1019,56501,38571
370,151400,38571
3366,198439,38571
39560,3374,38571
3366,313103,38571
26,248397,38571
40701,248124,38571
2320,80784,38571
29398,61142,38571
10132,333422,38571
5824,284313,38571
23347,140431,38571
1,297248,38571
21898,178752,38571
76494,195302,38571
4829,152047,38571
373,356871,38571
20727,282866,38571
18959,180715,38571
3366,313188,38571
40701,120329,38571
33821,283198,38571
30,233433,38570
38653,130361,38570
61994,254316,38570
16798,272826,38570
48114,76192,38570
23177,249105,38570
215,113336,38570
78505,222167,38570
29341,57335,38570
29348,53595,38570
25360,110843,38570
4829,209198,38570
26,76518,38570
77879,200409,38570
781,321970,38570
26,15878,38570
60038,302417,38570
28258,367938,38570
518,107287,38570
2904,28052,38570
6095,96049,38570
26,15870,38570
45,34771,38570
57490,172855,38570
3294,283736,38570
22512,165894,38570
19053,6000,38570
3141,331517,38570
20,338333,38570
2571,67222,38570
1172,375484,38570
26015,96104,38570
20,356845,38570
60817,290881,38570
60012,350096,38570
250,241284,38570
73745,269545,38570
3849,245870,38570
78466,172391,38570
60937,136702,38570
78505,186036,38570
14889,63874,38570
506,263053,38570
15147,123010,38570
26,54242,38570
78505,186063,38570
5016,183679,38570
25227,165453,38570
19461,175875,38570
3819,21774,38570
56713,105176,38570
39682,35567,38570
78505,186008,38570
47105,281842,38570
81101,195378,38570
4208,249105,38570
82682,22598,38570
25,294610,38570
9,355718,38570
20635,115958,38570
6777,147260,38570
26,329765,38570
60565,164955,38570
26,329774,38570
493,23775,38570
4798,134844,38570
6095,166057,38570
20,380372,38570
1081,284387,38570
74675,116260,38570
25518,178014,38570
81485,367907,38570
20,284788,38570
6386,5957,38570
21432,284248,38570
967,102448,38570
2596,138911,38570
57397,236085,38570
25583,355687,38570
24997,270015,38570
26,187479,38570
6135,360400,38570
20,380226,38570
76243,7753,38570
140,170583,38570
1731,139449,38570
25,329985,38570
6338,282405,38570
25315,354736,38570
9029,221244,38570
25518,252781,38570
13976,149571,38570
60937,282479,38570
48414,168742,38570
435,29756,38570
260,85545,38570
161,107528,38570
3235,21192,38570
13733,4365,38570
44511,55521,38570
26,169670,38570
3094,330946,38570
17595,310483,38570
15917,351888,38570
5577,64164,38570
30239,148707,38570
13733,7138,38570
5126,99863,38570
102,303930,38570
4998,68295,38570
26,169662,38570
30239,137286,38570
1050,164913,38570
20311,260672,38570
63,56053,38570
4699,57166,38570
26,129712,38570
26459,12519,38570
7103,165595,38570
4398,52993,38570
5021,194203,38570
1627,376071,38570
479,345238,38570
10246,236321,38570
10457,11181,38570
10186,237882,38570
12551,153428,38570
2253,321456,38570
78641,301098,38570
8278,84311,38570
10,277701,38570
20,133890,38570
48131,317610,38570
91,362844,38570
15798,286156,38570
40604,209225,38570
49401,67662,38570
57397,236086,38570
167,74623,38570
7055,230810,38570
20,133888,38570
79,351981,38570
26,285629,38570
1031,302835,38570
1535,246665,38570
48845,98052,38570
1058,190163,38570
89428,290570,38570
1475,38982,38570
8,307093,38570
13823,215057,38570
57529,294406,38570
48460,324871,38570
25,314003,38570
7973,96104,38570
59633,354804,38570
25583,354257,38570
20315,281041,38570
370,336364,38570
8631,148033,38570
12093,112326,38570
28707,325781,38570
10938,165515,38570
8246,133176,38570
16277,207951,38570
4071,124163,38570
16143,312083,38570
16402,256742,38570
26,76531,38570
26,76522,38570
30,233434,38570
3976,378342,38570
402,84778,38570
73800,248271,38570
26,37558,38570
1015,214397,38570
48414,302616,38570
807,214528,38570
72276,167148,38570
21432,263043,38570
17192,330091,38570
519,168735,38570
18739,163319,38570
436,33933,38570
21432,299797,38570
56912,95327,38570
29026,121395,38570
36732,204704,38570
15046,98628,38570
25858,195173,38570
11418,195559,38570
40971,277851,38570
518,318227,38570
13697,321302,38570
12832,216179,38570
16318,165552,38570
19367,321710,38570
15027,245635,38570
56,110917,38570
142,312075,38570
12591,70382,38570
23350,64169,38570
365,282569,38570
265,41790,38570
29026,121427,38570
4798,84755,38570
19011,283857,38570
26,352086,38570
81101,200411,38570
22242,319708,38570
26,352087,38570
13943,29692,38570
17661,330038,38570
16330,178618,38570
26,335967,38570
17390,316297,38570
78802,12478,38570
26,180740,38570
28,330928,38570
9609,282763,38570
25,6354,38570
7095,134819,38570
85400,110983,38570
19443,3615,38570
45522,120402,38570
5483,102757,38570
77556,26572,38570
58804,292739,38570
4798,61704,38570
56976,199681,38570
2178,48388,38570
33725,349624,38570
4398,134908,38570
2053,284677,38570
34393,8023,38570
7050,329256,38570
60020,130276,38570
485,186519,38570
1475,190382,38570
10928,284657,38570
48215,331315,38570
953,47531,38570
59,103783,38570
20,99412,38570
8343,315875,38570
167,52941,38570
45,254538,38570
37597,330647,38570
4773,84262,38570
77300,95805,38570
55783,7851,38570
1059,283746,38570
10315,226638,38570
99337,134904,38570
16798,297520,38570
4208,329795,38570
1731,118294,38570
2047,307479,38570
13950,52942,38570
4829,112830,38570
5016,132675,38570
20,169020,38570
33822,283747,38570
1058,19931,38570
35789,63252,38570
2989,299371,38570
60937,130826,38570
4723,64388,38570
26,328736,38570
8343,346254,38570
6095,283593,38570
1798,265991,38570
1160,62829,38570
10,382543,38570
48384,195373,38570
3819,92465,38570
78719,284759,38570
34500,96920,38570
4829,159821,38570
24708,8027,38570
57397,182463,38570
12102,130665,38570
77879,30399,38570
18397,318730,38570
75454,269831,38570
16330,178773,38570
1176,282859,38570
20961,180031,38570
678,131423,38570
2362,11071,38570
10171,59134,38570
58970,242563,38570
59,131391,38570
10938,154702,38570
26,133252,38570
2852,315950,38570
9320,355949,38570
19461,315950,38570
693,350453,38570
4,175079,38570
22855,69102,38570
17736,167835,38570
59415,331768,38570
58820,110673,38570
13110,131584,38570
57397,94522,38570
34563,268088,38570
2203,104141,38570
26,210780,38570
76971,323512,38570
20,380481,38570
4071,205091,38570
4318,324391,38570
60179,90981,38570
6351,300673,38570
494,237907,38570
6347,96027,38570
349,165974,38570
13693,293277,38570
10281,165106,38570
13110,24358,38570
15046,98505,38570
1527,146344,38570
29341,70678,38570
25518,286966,38570
25518,286962,38570
29249,7881,38570
29490,144474,38570
21432,284224,38570
33725,48308,38570
58371,56426,38570
60937,165332,38570
79203,263733,38570
166,286866,38570
68683,309114,38570
10940,57863,38570
20,380721,38570
711,355623,38570
60937,282870,38570
6246,205725,38570
493,22716,38570
3301,312796,38570
77307,165970,38570
38543,29112,38570
60937,47358,38570
4071,92415,38570
26,156241,38570
26,220633,38570
508,3596,38570
10280,311406,38570
46820,91001,38570
2344,128573,38570
488,180765,38570
20403,327622,38570
78505,351240,38570
6135,377708,38570
78783,9995,38570
1703,124892,38570
60937,46863,38570
33959,340980,38570
6466,74426,38570
161,355112,38570
235,306501,38570
692,71591,38570
506,64873,38570
4358,103828,38570
20,311654,38570
70704,296353,38570
26,219899,38570
81586,67753,38570
34768,167977,38570
49064,171547,38570
5846,176077,38570
4423,8060,38570
326,321149,38570
33,365269,38570
4255,321172,38570
20,47464,38570
26,16931,38570
167,178097,38570
49144,154899,38570
52885,346048,38570
28707,3572,38570
1556,49681,38570
4071,205123,38570
4398,7712,38570
16798,279905,38570
435,86568,38570
23466,7100,38570
20,169127,38570
33695,209851,38570
23466,320325,38570
78505,10788,38570
26,191045,38570
3814,377418,38570
15175,171593,38570
7689,117338,38570
7483,91001,38570
61832,162948,38570
58820,278562,38570
29,72552,38570
39745,113942,38570
20,303304,38570
673,75666,38570
2474,67694,38570
957,253569,38570
245,198414,38570
1873,91127,38570
6,297100,38570
72058,167059,38570
76494,7837,38570
33091,272938,38570
60031,58831,38570
2289,59023,38570
40800,248743,38570
26,293005,38570
26,329786,38570
39095,132979,38570
74,124163,38570
159,376837,38570
2218,378304,38570
9549,57325,38570
21273,58560,38570
49401,24388,38570
78505,10780,38570
21432,284186,38570
80,365655,38569
59806,284551,38569
72303,6276,38569
318,123706,38569
34016,24818,38569
25064,184784,38569
491,339636,38569
29484,280088,38569
3038,50890,38569
202,205184,38569
1408,20478,38569
1851,325133,38569
13048,6930,38569
2233,111889,38569
10938,7018,38569
146,334692,38569
3875,281764,38569
33939,78775,38569
76521,104188,38569
11677,134892,38569
26,330229,38569
6089,289018,38569
47394,284653,38569
370,322762,38569
21437,11052,38569
206,242156,38569
22902,112757,38569
33011,307534,38569
208,195583,38569
1,363442,38569
58528,1017,38569
29491,96541,38569
19439,75428,38569
78806,96323,38569
26,42019,38569
56,192224,38569
6747,22522,38569
48131,297706,38569
61767,224300,38569
502,102962,38569
25,329995,38569
78505,62307,38569
26,178089,38569
9214,164548,38569
56548,79138,38569
2232,201691,38569
87,284247,38569
58,18541,38569
59649,25587,38569
545,164092,38569
15046,183481,38569
491,339637,38569
34016,258049,38569
4832,329878,38569
12102,10869,38569
48,125951,38569
5124,374457,38569
12068,115973,38569
215,209673,38569
40008,116019,38569
141,110688,38569
33780,338877,38569
5846,42623,38569
32535,162608,38569
70,22257,38569
1373,218865,38569
280,67241,38569
67669,51671,38569
216,361150,38569
318,263132,38569
3847,25212,38569
79100,139197,38569
2320,304092,38569
26,338766,38569
432,200346,38569
154,26814,38569
48397,7074,38569
3366,79227,38569
32306,8897,38569
3622,184221,38569
1379,6311,38569
502,196398,38569
25,337649,38569
2047,200778,38569
26,37098,38569
23,306863,38569
9214,354808,38569
1661,355213,38569
26,334417,38569
17,361187,38569
25667,67002,38569
49,282133,38569
16066,118097,38569
7649,71156,38569
33087,167840,38569
1010,112149,38569
740,381261,38569
26,177926,38569
4008,6318,38569
56128,183261,38569
25,263328,38569
26,51534,38569
23127,54197,38569
20,161715,38569
1357,178737,38569
25,263327,38569
4832,179879,38569
58424,273935,38569
1281,52085,38569
4832,122121,38569
4315,27023,38569
7975,167202,38569
33541,17652,38569
74514,71035,38569
19439,287621,38569
13,79633,38569
18411,100949,38569
3758,327139,38569
4832,220268,38569
1408,297163,38569
3,171199,38569
26,329789,38569
59649,5152,38569
15785,284609,38569
3258,39005,38569
4832,366053,38569
78658,294068,38569
7055,121604,38569
78505,221116,38569
19185,51250,38569
59649,212863,38569
146,339601,38569
76070,335536,38569
21894,36630,38569
81485,184220,38569
8246,178623,38569
23558,107999,38569
727,96013,38569
9234,336179,38569
19626,293604,38569
1887,61721,38569
453,124914,38569
25997,213984,38569
78505,62304,38569
1408,79995,38569
1806,93249,38569
21433,8890,38569
52,375599,38569
21437,366667,38569
24108,238216,38569
545,57031,38569
9545,181783,38569
6089,289045,38569
4832,374780,38569
2979,374044,38569
1661,305417,38569
2682,68228,38569
28843,284862,38569
1,133055,38569
66,54184,38569
496,103365,38569
1408,126251,38569
22004,46708,38569
11256,114788,38569
3739,18713,38569
9,18605,38569
874,361766,38569
1828,37590,38569
830,51649,38569
10648,87677,38569
95509,6243,38569
11,104371,38569
33153,370478,38569
2494,73474,38569
26,54239,38569
500,165162,38569
33541,30448,38569
727,286298,38569
11584,95441,38569
32974,90917,38569
545,165310,38569
4832,22682,38569
20,359045,38569
6569,137446,38569
13066,286298,38569
19299,214949,38569
60012,124387,38569
691,101375,38569
19422,354077,38569
1281,165106,38569
496,50053,38569
50243,331465,38569
2016,158193,38569
33919,89383,38569
386,311188,38569
12916,291069,38569
816,78105,38569
58,317097,38569
1828,158225,38569
1172,376562,38569
12896,95441,38569
49501,368041,38569
631,16640,38569
28843,312910,38569
13,155069,38569
1408,49021,38569
6089,358405,38569
23558,195192,38569
410,156221,38569
9749,331410,38569
42827,308549,38569
39103,165106,38569
3080,295222,38569
820,90947,38569
81101,76181,38569
1851,121892,38569
29378,3214,38569
48291,69383,38569
8797,66554,38569
3454,118175,38569
68683,287076,38569
19183,42918,38569
12896,283819,38569
25,69029,38569
823,158227,38569
12093,92480,38569
500,100449,38569
20,380046,38569
7913,283498,38569
56217,68497,38569
3312,331517,38569
26,173830,38569
4274,23317,38569
60908,198943,38569
21433,180278,38569
2202,63252,38569
9529,17028,38569
1373,182175,38569
40131,270572,38569
15041,278675,38569
10703,119330,38569
26,191085,38569
11865,229519,38569
7134,131448,38569
9,282645,38569
17272,365085,38569
22847,74950,38569
20,59560,38569
8,7654,38569
78505,70799,38569
191,282663,38569
10335,82276,38569
359,165022,38569
5505,165043,38569
95509,103597,38569
4486,227068,38569
1281,40581,38569
19439,72034,38569
25,7835,38569
1325,157050,38569
47105,47806,38569
19165,130980,38569
373,377100,38569
23347,218312,38569
23,329378,38569
12102,292700,38569
4497,299255,38569
114,222474,38569
57308,43240,38569
29,299253,38569
93763,328702,38569
74,366917,38569
60908,85058,38569
6010,190214,38569
26,331389,38569
3758,236044,38569
48974,48517,38569
3782,41401,38569
26,15886,38569
12102,12283,38569
17061,99351,38569
26,15883,38569
10171,165831,38569
218,130329,38569
887,89867,38569
12874,217646,38569
1316,275739,38569
67371,275567,38569
60373,91001,38569
1075,98592,38569
20,380714,38569
3111,102444,38569
1132,156208,38569
26,329163,38569
1847,165878,38569
4832,369357,38569
26,76532,38569
26,329162,38569
32974,12233,38569
10653,47611,38569
12916,134755,38569
218,328252,38569
3910,215930,38569
368,36041,38569
4682,67789,38569
872,159783,38569
26,382783,38569
272,48565,38569
79100,97344,38569
43501,106696,38569
4832,272886,38569
47795,314827,38569
218,130342,38569
2232,55664,38569
6095,7950,38569
308,368231,38569
28843,300990,38569
16066,41407,38569
29995,7950,38569
33416,300988,38569
59649,12273,38569
60978,352778,38569
12206,180481,38569
6177,165803,38569
13881,6701,38569
1408,226080,38569
15046,98555,38569
143,349596,38569
32167,176980,38569
5834,12161,38569
33653,331351,38569
68343,319813,38569
60432,225202,38569
26,107949,38569
1316,275740,38569
26,282811,38569
25,232075,38569
15865,9780,38569
34180,165126,38569
61835,315920,38569
12302,165253,38569
318,240584,38569
47428,140933,38569
5645,283132,38569
23,358436,38569
33940,353008,38569
75595,7885,38569
7647,277401,38569
5849,107945,38569
2365,59119,38569
17500,50461,38569
33416,350041,38569
38100,107460,38569
23,354302,38569
500,7928,38569
1408,226102,38569
191,111849,38569
19439,144435,38569
14487,53718,38569
19439,24358,38569
3446,59057,38569
81389,91001,38569
8,130539,38569
6975,230665,38569
29358,182236,38569
33940,59116,38569
23165,352946,38569
36519,91001,38569
46194,331338,38569
15785,319908,38569
26,282845,38569
47675,349625,38569
59649,156986,38569
183,156178,38569
18663,166317,38569
8,132158,38569
11336,160801,38569
567,107528,38569
